696.0,92.75,696.0,86.75,690.0,86.75,690.0,92.75,*
659.25,83.75,659.25,77.75,674.25,77.75,674.25,80.75,###
667.5,76.25,667.5,68.75,679.5,68.75,677.25,72.5,###
595.31,170.94,598.13,179.84,653.25,166.25,645.0,158.28,REICNTK4
499.5,187.25,499.5,194.75,504.0,194.75,504.0,187.25,'
492.0,176.75,492.0,184.25,499.5,184.25,499.5,176.75,‘’
470.25,192.5,469.5,200.75,476.25,200.75,476.25,190.25,；
463.5,183.5,463.5,192.5,471.0,192.5,471.0,183.5,：
435.0,188.75,435.0,199.25,445.5,199.25,441.0,189.5,L
405.0,196.25,405.0,205.25,416.25,205.25,416.25,196.25,K
375.0,203.75,375.0,212.75,385.5,212.75,385.5,203.75,J
342.0,210.5,342.0,219.5,354.0,219.5,354.0,210.5,H
308.25,216.5,308.25,225.5,322.5,225.5,322.5,216.5,G
275.25,223.25,275.25,234.5,283.5,234.5,282.0,223.25,F
239.25,232.25,239.25,241.25,252.0,241.25,252.0,232.25,D
204.0,239.75,203.25,250.25,215.25,251.75,215.25,239.75,S
171.0,246.5,171.0,255.5,182.25,255.5,182.25,246.5,A
148.5,215.75,148.5,226.25,161.25,226.25,161.25,215.75,Q
181.5,208.25,181.5,219.5,194.25,219.5,194.25,208.25,W
218.25,202.25,218.25,212.75,229.5,211.25,229.5,202.25,E
254.25,195.5,254.25,204.5,267.0,204.5,267.0,195.5,R
288.0,188.75,288.0,196.25,298.5,196.25,298.5,188.75,T
320.25,181.25,320.25,192.5,331.5,192.5,331.5,181.25,Y
353.25,175.25,353.25,184.25,365.25,184.25,365.25,175.25,U
383.25,170.75,383.25,179.75,391.5,179.75,391.5,170.75,I
414.0,162.5,414.0,172.25,426.0,172.25,426.0,162.5,O
443.25,157.25,443.25,168.5,453.0,168.5,453.0,157.25,P
475.5,161.75,475.5,169.25,483.0,169.25,483.0,161.75,[
472.5,152.75,472.5,161.75,479.25,161.75,479.25,152.75,{
507.0,156.5,505.5,166.25,512.25,166.25,512.25,159.5,]
500.25,147.5,500.25,157.25,506.25,157.25,506.25,147.5,}
532.5,148.25,532.5,159.5,543.0,159.5,543.0,148.25,\
528.0,141.5,528.0,149.75,535.5,149.75,535.5,141.5,|
577.5,134.75,577.5,141.5,588.0,141.5,588.0,134.75,###
601.5,129.5,601.5,134.75,614.25,134.75,614.25,129.5,###
626.25,123.5,626.25,133.25,635.25,133.25,635.25,123.5,###
612.0,97.25,612.0,107.75,623.25,107.75,623.25,97.25,###
587.25,103.25,587.25,112.25,600.0,112.25,600.0,103.25,###
563.25,109.25,563.25,116.75,573.0,116.75,573.0,109.25,###
591.0,74.75,591.0,78.5,604.04,77.12,604.5,71.75,###
591.92,69.04,590.19,72.5,602.31,72.5,602.31,66.73,###
571.15,79.42,569.42,82.88,581.54,81.15,581.54,76.54,###
567.69,74.81,567.12,78.27,581.54,77.12,581.54,72.5,###
545.77,82.88,546.35,87.5,555.58,87.5,555.58,81.73,###
544.04,78.85,544.04,82.88,552.69,82.88,552.69,78.85,###
514.62,90.96,514.62,96.73,520.96,96.73,520.96,90.96,###
505.38,81.15,505.38,87.5,516.92,87.5,516.92,81.15,###
504.23,122.69,502.5,129.62,528.46,125.0,530.77,120.38,###
484.62,129.62,484.62,138.85,491.54,138.85,491.54,129.62,###
478.85,134.23,478.85,139.42,483.46,139.42,483.46,134.23,###
472.5,122.12,472.5,129.62,478.85,129.62,478.85,122.12,+
458.08,134.81,458.08,144.04,466.15,144.04,466.15,134.81,###
451.73,141.15,451.73,144.04,454.62,144.04,454.62,141.15,###
445.38,130.19,445.38,134.23,451.15,134.23,451.15,130.19,-
421.15,141.73,421.73,152.12,431.54,150.38,431.54,141.73,0
391.73,148.08,391.73,157.88,400.96,157.31,400.96,148.08,9
417.69,133.65,417.69,140.58,424.04,140.58,424.04,133.65,###
387.12,138.85,387.12,146.35,393.46,146.35,393.46,138.85,###
361.15,152.69,361.15,161.92,370.96,161.92,370.96,152.69,8
357.12,144.04,357.12,150.38,364.04,150.38,364.04,144.04,*
330.0,159.62,330.0,169.42,338.08,169.42,338.08,159.62,7
326.54,150.38,326.54,157.31,331.73,157.31,331.73,150.38,&
298.85,165.96,298.85,173.46,305.77,173.46,305.77,165.96,6
292.5,156.73,292.5,161.35,300.0,161.35,300.0,156.73,^
263.08,172.88,263.08,180.96,272.31,180.96,272.31,172.88,5
260.19,161.35,260.19,168.85,268.85,168.85,268.85,161.35,%
230.19,180.38,230.19,187.88,239.42,187.88,239.42,180.38,4
226.15,169.42,226.15,177.5,232.5,177.5,232.5,169.42,$
193.85,186.73,193.85,196.54,203.08,196.54,203.08,186.73,3
190.38,175.77,190.38,183.27,196.15,183.27,196.15,175.77,#
156.35,194.23,156.35,202.88,165.0,202.88,165.0,194.23,2
154.04,182.12,154.04,190.19,161.54,190.19,160.38,183.27,@
117.12,201.73,117.12,212.69,124.62,212.69,124.62,201.73,1
114.23,189.62,114.23,199.42,120.0,199.42,118.85,191.92,！
143.08,154.42,143.08,162.5,151.73,162.5,151.73,154.42,###
179.42,150.38,179.42,155.0,188.65,155.0,188.65,150.38,###
215.77,142.88,215.77,148.65,223.85,148.65,223.85,142.88,###
250.38,137.12,250.38,142.88,257.31,142.88,257.31,137.12,###
298.85,129.04,298.85,134.81,305.77,134.81,305.77,129.04,###
331.15,123.27,331.15,129.04,336.92,129.04,336.92,123.27,###
359.42,118.08,359.42,124.42,368.65,124.42,368.65,118.08,###
390.0,113.46,390.0,118.65,396.92,118.65,396.92,113.46,###
432.69,106.54,432.69,111.73,439.62,111.73,439.62,106.54,###
462.69,101.92,462.69,107.12,467.31,107.12,467.31,101.92,###
489.23,96.73,489.23,101.92,495.0,101.92,495.0,96.73,###
481.73,85.77,481.73,92.12,490.96,92.12,490.96,85.77,F13
454.04,90.38,454.04,96.73,465.0,96.73,465.0,90.38,###
426.35,95.58,426.35,101.92,436.15,101.92,436.15,95.58,###
384.23,101.92,384.23,108.85,392.31,108.85,392.31,101.92,###
354.23,106.54,354.23,113.46,364.62,113.46,364.62,106.54,F7
323.08,111.73,323.08,119.81,334.04,119.81,334.04,111.73,F6
293.08,117.5,293.08,123.27,302.31,123.27,302.31,117.5,F5
242.31,125.0,242.31,131.92,255.58,131.92,255.58,125.0,F4
207.69,130.19,207.69,137.12,220.96,137.12,220.96,130.19,F3
173.08,136.54,173.08,145.19,186.35,145.19,186.35,136.54,F2
137.31,141.73,137.31,149.81,148.85,149.81,148.85,141.73,F1
623.08,70.19,624.81,83.46,642.69,84.04,636.35,70.19,RG
