455.8,644.0,456.6,652.0,461.4,650.8,461.4,644.0,C
467.8,645.6,467.8,650.0,460.6,650.0,460.6,645.6,###
424.2,572.8,424.2,582.4,428.6,582.4,428.6,573.6,1
424.2,564.0,425.0,571.6,428.2,571.6,428.2,564.0,:
406.2,508.4,407.0,514.0,415.4,514.0,415.4,507.6,=
408.6,493.6,409.0,502.4,415.8,502.4,415.8,493.6,+
438.6,501.2,438.6,506.8,450.2,506.8,450.6,501.2,←
451.4,498.8,451.4,507.6,485.0,507.6,485.0,498.8,###
411.0,463.6,411.0,470.0,420.6,470.4,421.8,463.6,F10
443.4,464.0,443.8,470.8,454.6,470.8,454.6,462.8,F11
475.8,464.4,475.4,470.8,486.6,471.6,486.6,464.4,F12
361.4,417.2,361.4,440.4,379.8,440.4,379.6,416.0,猎
384.6,419.2,382.8,439.2,409.4,439.6,407.0,416.4,狐®
450.2,538.4,450.2,544.8,465.4,544.8,465.4,538.4,###
468.2,544.8,468.2,536.8,483.8,536.8,482.2,545.2,↵
513.0,459.6,513.0,466.0,531.8,466.0,531.8,459.6,###
511.8,473.6,511.8,468.0,531.0,468.0,531.0,473.6,###
555.4,458.8,555.4,464.4,559.8,464.4,559.8,458.8,###
550.2,464.4,550.2,470.0,565.4,470.0,565.4,464.4,###
549.8,475.2,549.8,470.4,562.6,470.4,562.6,475.2,###
581.0,461.2,581.4,464.8,599.0,467.2,599.0,461.2,###
581.0,472.4,581.0,467.6,598.6,467.6,598.6,472.4,###
511.8,500.8,511.8,507.2,527.4,507.2,527.4,500.8,###
542.6,502.0,542.6,508.0,560.6,508.0,560.6,502.0,###
579.4,498.0,579.4,504.4,595.4,504.4,595.4,498.0,###
579.0,511.2,577.0,506.4,587.8,505.6,587.8,510.8,Up
505.4,538.4,505.4,543.6,525.0,543.6,525.0,538.4,###
544.2,538.8,544.6,544.0,556.2,544.4,556.2,538.8,End
576.2,534.8,576.2,540.0,592.6,540.0,592.6,534.8,###
575.8,542.0,575.8,547.2,592.6,547.2,592.6,542.0,###
502.2,644.8,502.2,651.2,516.2,651.2,515.0,646.4,←
542.6,607.2,542.2,620.4,547.0,620.4,547.0,606.0,↑
539.0,641.6,539.0,655.2,544.2,654.8,544.6,641.6,↓
570.2,647.2,570.2,653.2,582.2,653.2,582.2,647.2,→
656.6,470.8,656.6,475.2,669.0,475.2,669.0,470.8,###
681.4,470.4,681.4,474.8,695.4,474.8,695.4,470.4,###
707.4,471.2,707.4,475.6,722.6,475.6,722.6,471.2,###
625.0,510.0,625.0,505.2,638.2,505.2,637.8,510.0,Lock
623.8,499.2,623.8,504.0,637.4,503.6,636.6,499.2,Num
661.8,500.0,661.8,509.2,667.8,509.2,667.4,500.8,/
698.2,501.2,698.2,508.8,705.0,508.8,705.0,501.2,*
732.6,502.8,732.6,508.0,740.2,508.0,742.2,503.6,-
729.4,545.6,731.4,552.8,737.0,552.8,737.0,546.4,+
719.8,623.2,719.8,630.0,737.4,630.0,737.4,623.2,###
616.6,656.4,615.4,660.4,626.6,661.6,626.6,656.4,lns
618.2,640.4,618.2,650.0,625.8,649.6,623.4,640.4,0
686.2,641.6,686.2,647.2,691.4,647.2,691.4,641.6,.
684.6,657.2,684.6,662.4,697.0,662.4,697.8,657.2,Del
615.0,617.6,615.0,624.0,627.4,624.0,628.2,617.6,End
616.2,602.4,617.0,612.0,622.2,612.0,622.2,601.6,1
649.4,602.0,649.4,612.8,656.2,612.8,655.4,602.4,2
649.0,614.4,649.0,624.0,653.0,625.6,651.8,614.4,↓
684.2,602.8,684.2,614.4,691.8,613.6,690.2,602.8,3
682.2,618.8,682.2,624.4,702.6,624.4,702.6,618.8,PgDn
616.2,582.0,615.4,587.2,624.2,587.2,624.2,582.0,←
616.6,565.2,616.2,574.0,624.2,574.0,624.2,564.8,4
617.8,544.0,617.4,550.8,636.2,550.8,636.2,544.4,Home
619.8,529.2,619.8,538.4,625.0,538.4,626.2,530.0,7
653.8,528.4,653.8,537.2,661.8,537.2,661.0,529.2,8
653.0,539.6,653.0,550.8,658.6,549.6,657.4,539.6,↑
651.8,564.4,652.6,576.0,658.2,576.0,658.2,564.4,5
687.4,565.6,687.4,575.2,695.0,575.6,693.8,565.6,6
686.2,582.8,684.6,587.6,696.2,587.2,696.2,582.8,→
687.8,544.0,689.0,550.4,707.0,550.4,707.0,545.2,PgUp
689.8,529.6,689.8,539.6,696.6,539.6,696.6,529.6,9
38.8,349.6,39.6,240.8,466.0,196.0,467.6,300.0,这键盘好
589.2,168.8,588.4,283.2,470.8,296.0,470.8,180.0,骚
747.6,160.0,742.0,268.8,591.6,284.0,596.4,177.6,阿！
745.2,70.4,741.2,140.0,371.6,184.0,367.6,116.8,还防水的呦！
362.0,92.8,360.4,175.2,48.4,210.4,48.4,129.6,1年换新
154.0,40.8,154.0,66.4,9.2,66.4,9.2,40.8,Liehu
286.0,9.6,280.4,68.8,152.4,67.2,162.0,10.4,猎狐
